"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
156,54,3,1,0,15135.6346969356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
157,54,3,0,1,3688.34004174871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158,54,3,1,1,6288.13555745129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,0.63029629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159,55,3,0,0,429.422537820545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160,55,3,1,0,506.673916429455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
161,55,3,0,1,178.40461819464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
162,55,3,1,1,210.49888780536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,0.54126251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
163,56,3,0,0,10771.5825624146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
164,56,3,1,0,2746.35672484539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
165,56,3,0,1,4475.07968294551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
166,56,3,1,1,1140.98045577449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
167,61,3,0,0,8433.65693343601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
168,61,3,1,0,16101.634881384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
169,61,3,0,1,4290.40932431399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
170,61,3,1,1,8191.29886086601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
171,62,3,0,0,42864.0171182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
172,62,3,0,1,21805.9828818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
173,71,3,0,0,3832.4749483998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
174,71,3,1,0,1506.56916351888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
175,71,3,0,1,1424.1239140302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
176,71,3,1,1,559.831754361123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
177,72,3,0,0,13099.5311721081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
178,72,3,1,0,2158.63058213185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
179,72,3,0,1,4867.70451365185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
180,72,3,1,1,802.133732108148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
