"age","naics","sick","wfh","essential","num_people","race","income","N","prob_age_income"
6,52,0,1,0,278.287488926092,3,2,469.682660119952,0.223392279825054
6,52,0,1,0,2.51569259358698,2,1,4.24588684873936,0.00201944509251601
6,52,1,0,0,199.497245387217,3,3,756.636898334151,0.538052188128281
6,52,1,0,0,20.5845574152674,2,3,78.071432244784,0.0555173889115088
6,52,1,0,0,19.7388178851814,3,1,74.8637802614155,0.0532363949866748
6,52,1,0,0,9.36097475460887,1,3,35.5035423670336,0.0252469298007341
6,52,1,0,0,1.38069278805927,2,1,5.23657911507404,0.00372378462823542
6,52,1,0,0,9.87185197994448,2,2,37.4411558837376,0.026624786464485
6,52,1,0,0,103.263532285159,3,2,391.649511889842,0.278505948250278
6,52,1,0,0,7.07908446043862,1,2,26.8489747755433,0.0190925788298026
6,52,1,1,0,8.41884249047025,3,1,65.4662005888042,0.0491356961328267
6,52,1,1,0,43.3752080686954,3,2,337.292219829584,0.253154877974503
6,52,1,1,0,98.4454487446801,3,3,765.526793246144,0.574566594000761
6,52,1,1,0,3.61739108772631,2,2,28.1293836801567,0.0211125257992786
6,52,1,1,0,2.78284318227466,1,2,21.6398121456959,0.0162417739902292
6,52,1,1,0,4.32462184480926,1,3,33.6289176907019,0.0252402043507128
6,52,1,1,0,0.52943158827378,2,1,4.11694061211074,0.00308997224665825
6,52,1,1,0,9.84483548275464,2,3,76.554939138883,0.0574583555050313
6,53,0,0,0,3.50360710168009,1,1,3.69302363129634,0.00214035076095433
6,53,0,0,0,9.13999365594602,2,1,9.63413179095369,0.0055836147743966
6,53,0,0,0,45.2433273795939,2,2,47.6893305448532,0.0276391123133023
6,53,0,0,0,42.1869048830777,1,2,44.4676677900748,0.0257719462680345
6,53,0,0,0,7.81420020145095,1,3,8.23666157937648,0.00477368861919614
6,53,0,0,0,936.176101647131,3,3,986.788862478285,0.571909227660498
6,53,0,0,0,52.9260948829166,2,3,55.7874537419208,0.0323325088029049
6,53,0,0,0,445.582530552714,3,2,469.672188481095,0.272206009594833
6,53,0,0,0,94.3585154448524,3,1,99.4598473055894,0.0576435412058802
6,53,0,1,0,1.34008382412745,2,1,2.55089592207605,0.00215627695375359
6,53,0,1,0,15.8180418007775,2,3,30.1101898242108,0.0254521981195734
6,53,0,1,0,30.2042748956741,3,1,57.4948822405243,0.0486005283324621
6,53,0,1,0,145.699246746598,3,2,277.343556935662,0.234439012159189
6,53,0,1,0,0.640668140505041,1,1,1.21953397063237,0.00103087427928225
6,53,0,1,0,9.03421722773767,1,2,17.1969450496057,0.0145366088692686
6,53,0,1,0,2.54471254336875,1,3,4.84394836566415,0.00409459834705972
6,53,0,1,0,7.13931592337507,2,2,13.5899348588944,0.0114875966069982
6,53,0,1,0,409.059820531867,3,3,778.659520615677,0.658202306332413
6,53,1,0,0,16.3828547984062,2,3,39.6837997127644,0.0351480603982321
6,53,1,0,0,32.0699992679508,3,1,77.6823968348709,0.068803531808806
6,53,1,0,0,231.049975567333,3,3,559.666863124803,0.49569861884149
6,53,1,0,0,3.09851472880019,1,3,7.50545856737492,0.00664760715838583
6,53,1,0,0,3.85651568540664,2,1,9.34154626479994,0.00827383553753944
6,53,1,0,0,1.8892334603169,1,1,4.576245298662,0.00405319418298447
6,53,1,0,0,139.242872492588,3,2,337.284699853619,0.29873407001501
6,53,1,0,0,20.9391252393072,1,2,50.7203452867075,0.0449231619063676
6,53,1,0,0,17.5806915697066,2,2,42.5852912480181,0.0377179201511845
6,53,1,1,0,0.504902438800073,1,3,4.41393074252638,0.00590677319545794
6,53,1,1,0,2.4500342562859,2,3,21.418556721104,0.0286625604490568
6,53,1,1,0,2.24373264344531,1,2,19.6150379397055,0.0262490707463678
6,53,1,1,0,0.282931224713905,2,1,2.47342602217029,0.00330996732412285
6,53,1,1,0,1.38815424285959,2,2,12.1354468053037,0.0162397953402064
6,53,1,1,0,5.13672092655712,3,1,44.9059633528271,0.0600936797882052
6,53,1,1,0,22.782523744403,3,2,199.16814461571,0.266529115799359
6,53,1,1,0,0.17286340577302,1,1,1.51119709940929,0.00202230144525001
6,53,1,1,0,50.5166923439518,3,3,441.624290581034,0.590986735911974
6,54,0,0,0,2025.04297444522,3,3,2420.08711116727,0.682319006323342
6,54,0,0,0,33.7843560913853,2,2,40.3749874781034,0.0113833180670465
6,54,0,0,0,93.7301157056085,2,3,112.014928971818,0.0315814726985452
6,54,0,0,0,626.272470294526,3,2,748.44531823029,0.211016563604578
6,54,0,0,0,34.2422703392741,2,1,40.922231355552,0.0115376079258513
6,54,0,0,0,121.414632959135,3,1,145.100124806984,0.0409095079754966
6,54,0,0,0,22.5899570262709,1,3,26.9967919352812,0.00761147157149828
6,54,0,0,0,10.8062158125101,1,2,12.9142857402876,0.00364105183364191
6,54,0,1,0,5.11408808605084,1,2,10.9772045403406,0.00281365357143186
6,54,0,1,0,13.1611707181994,1,3,28.2499754664141,0.00724097324340027
6,54,0,1,0,68.2682819275281,3,1,146.535390420857,0.0375596376184509
6,54,0,1,0,341.915862395324,3,2,733.909994107816,0.188114238779313
6,54,0,1,0,14.6956982231483,2,2,31.5437830839537,0.00808523496164026
6,54,0,1,0,53.7323747790244,2,3,115.334593081494,0.0295623160287142
6,54,0,1,0,1306.54878676964,3,3,2804.45956991317,0.718833074105914
6,54,0,1,0,14.1606644471552,2,1,30.3953524945222,0.00779087169113541
6,54,1,0,0,21.1408904183864,2,2,38.4984081946927,0.0162008330835884
6,54,1,0,0,23.2644097481014,2,1,42.3654219460902,0.0178281430752511
6,54,1,0,0,315.589767833518,3,2,574.70160734367,0.24184492944122
6,54,1,0,0,46.7901969895504,2,3,85.2068227763548,0.0358565867555252
6,54,1,0,0,14.4241548721747,1,3,26.2669637438494,0.0110536179333627
6,54,1,0,0,66.496072408357,3,1,121.092011181058,0.0509577292385503
6,54,1,0,0,8.64027617026243,1,2,15.7342889696047,0.00662127607968614
6,54,1,0,0,808.580361549988,3,3,1472.4572239441,0.619636884392816
6,54,1,1,0,30.8350618161661,2,3,87.7320043219449,0.033974506443355
6,54,1,1,0,42.9810483507768,3,1,122.289799260111,0.0473571258861573
6,54,1,1,0,9.66056578523754,1,3,27.4862688544554,0.0106441477715778
6,54,1,1,0,11.0597723107816,2,1,31.4672951834498,0.0121858132756424
6,54,1,1,0,198.066902369747,3,2,563.540505880442,0.218232909370994
6,54,1,1,0,599.718773086326,3,3,1706.32153442859,0.660778611111464
6,54,1,1,0,4.70062124705118,1,2,13.3742207497671,0.00517921085411881
6,54,1,1,0,10.5713614435749,2,2,30.0776672148689,0.0116476752866917
6,55,0,0,0,7.90684436822428,3,2,7.77605157217931,0.190015954963141
6,55,0,0,0,31.2728945537333,3,3,30.7555871263176,0.751544945916746
6,55,0,0,0,2.4317371762366,3,1,2.39151206369934,0.0584390991201136
6,55,0,1,0,1.89744836207744,3,1,1.96925161606623,0.0502543240337995
6,55,0,1,0,30.2712588372933,3,3,31.4167840227455,0.80174073820633
6,55,0,1,0,5.58821021138321,3,2,5.79967930069819,0.14800493775987
6,55,1,0,0,1.55435901851998,3,1,1.99581499976199,0.0748073254990553
6,55,1,0,0,14.5735973225874,3,3,18.7126679167122,0.701389978514118
6,55,1,0,0,4.6502095423877,3,2,5.97092296319727,0.223802695986827
6,55,1,1,0,1.22895770977254,3,1,1.64342132047243,0.065184797584371
6,55,1,1,0,14.2942520700433,3,3,19.1149609342247,0.758177372904234
6,55,1,1,0,3.33023082774082,3,2,4.45334473341378,0.176637829511395
6,56,0,0,0,61.8369448410537,2,3,102.347545141133,0.0318065172809133
6,56,0,0,0,105.437352547549,2,1,174.511438544706,0.0542328697589684
6,56,0,0,0,46.6140195668089,1,1,77.1517817396486,0.0239764371072262
6,56,0,0,0,42.8000021800462,1,3,70.839126454622,0.0220146550328758
6,56,0,0,0,207.536672216786,3,1,343.498033137728,0.106748785345941
6,56,0,0,0,139.891838720526,2,2,231.537737110514,0.0719549162262159
6,56,0,0,0,80.8962104865848,1,2,133.892911038929,0.0416098616032162
6,56,0,0,0,709.557711241058,3,3,1174.40294096273,0.364968865496257
6,56,0,0,0,549.588814458081,3,2,909.635269682125,0.282687092148386
6,56,0,1,0,123.573744895589,3,2,219.413014578854,0.247022158761335
6,56,0,1,0,35.2553299959717,3,1,62.5980724378337,0.0704749033122411
6,56,0,1,0,9.48775407579659,1,3,16.8461085735668,0.0189658854765644
6,56,0,1,0,289.247286201512,3,3,513.576885428612,0.578201211865237
6,56,0,1,0,5.25072948961897,1,1,9.32300293261172,0.0104961335815581
6,56,0,1,0,11.1649259818627,1,2,19.8240335704006,0.0223185282665064
6,56,0,1,0,6.03880180707781,2,1,10.7222752701612,0.0120714789373472
6,56,0,1,0,10.8116845999699,2,3,19.1968311129482,0.0216124037673845
6,56,0,1,0,9.4234267323716,2,2,16.731891299075,0.0188372960318272
6,56,1,0,0,39.4689212412584,1,1,102.178044734541,0.0406564320242686
6,56,1,0,0,63.0132650378946,1,2,163.130179681247,0.0649091600700333
6,56,1,0,0,269.803323718729,3,2,698.473006443416,0.277920960232013
6,56,1,0,0,69.7868823353847,2,1,180.665874842688,0.0718865767957263
6,56,1,0,0,85.2805171838952,2,2,220.776150595471,0.0878463723061451
6,56,1,0,0,30.0727789937423,2,3,77.853097086993,0.0309775858191394
6,56,1,0,0,276.011061374322,3,3,714.543739463866,0.284315471560974
6,56,1,0,0,26.6237104223194,1,3,68.9240695964987,0.0274247443045729
6,56,1,0,0,110.731103932492,3,1,286.663210832629,0.114062696887128
6,56,1,1,0,6.52228051290232,1,3,16.3906927974115,0.0261104941206545
6,56,1,1,0,4.4171418376954,2,1,11.1004141513138,0.0176830413465183
6,56,1,1,0,4.91325846593972,1,1,12.3471705931985,0.0196691335238338
6,56,1,1,0,9.61105179479416,1,2,24.1528706281267,0.0384757004677816
6,56,1,1,0,6.34859422008904,2,2,15.9542137678769,0.0254151798178783
6,56,1,1,0,5.81072296600459,2,3,14.6025266589253,0.023261932316539
6,56,1,1,0,20.7879100639927,3,1,52.2406613890796,0.0832197576342885
6,56,1,1,0,67.0419877974784,3,2,168.478590324736,0.268387632939158
6,56,1,1,0,124.342421312805,3,3,312.476353231486,0.497777127833349
6,61,0,0,0,202.193449959371,2,3,336.494117076108,0.0560846368097476
6,61,0,0,0,765.273268651963,3,2,1273.58207156925,0.212272323070694
6,61,0,0,0,2265.2810973709,3,3,3769.92312531482,0.628346109350044
6,61,0,0,0,55.4037751491827,2,2,92.2039977321401,0.0153679587927068
6,61,0,0,0,137.209198676251,3,1,228.346111966352,0.0380592352336852
6,61,0,0,0,84.228000695862,1,3,140.173812420407,0.0233632535039479
6,61,0,0,0,17.3997040309947,2,1,28.9569125333766,0.00482634863479272
6,61,0,0,0,12.927709495508,1,1,21.5145356755202,0.00358590197646454
6,61,0,0,0,65.2323974534539,1,2,108.560974602632,0.0180942326279176
6,61,0,1,0,5.91766447209094,1,1,10.37213062577,0.00184567961879638
6,61,0,1,0,171.741216044672,2,3,301.017797653965,0.0535649264428396
6,61,0,1,0,94.3781914499178,3,1,165.420485490383,0.0294359210866896
6,61,0,1,0,2283.50610693411,3,3,4002.39380545605,0.71221014656077
6,61,0,1,0,6.76983888877083,2,1,11.865771302329,0.00211146706922444
6,61,0,1,0,23.7083903070805,2,2,41.5546576443342,0.00739448696197989
6,61,0,1,0,34.0405552095757,1,2,59.6642622900687,0.0106170194777243
6,61,0,1,0,512.309737731238,3,2,897.946063968851,0.159785950335802
6,61,0,1,0,73.8534811802614,1,3,129.44599302347,0.0230344024461743
6,61,1,0,0,42.1660092783393,1,2,125.69420915372,0.0320636478917889
6,61,1,0,0,43.4934953324232,1,3,129.651361196002,0.0330730876312349
6,61,1,0,0,9.56046257634365,2,1,28.499134806541,0.00726991505662782
6,61,1,0,0,9.07943500567554,1,1,27.0652220149095,0.00690413468243273
6,61,1,0,0,28.0366313685802,2,2,83.5754264518073,0.0213194630381072
6,61,1,0,0,728.914370626908,3,3,2172.84767813671,0.554277109051724
6,61,1,0,0,81.5370130416322,2,3,243.056683485797,0.0620019328615501
6,61,1,0,0,311.543782256171,3,2,928.692328196311,0.236902431795211
6,61,1,0,0,60.7409164704376,3,1,181.064833729613,0.0461882779913237
6,61,1,1,0,43.0752114001786,3,1,131.168568813651,0.0368304477033571
6,61,1,1,0,39.3184550276878,1,3,119.728848827527,0.0336183214104447
6,61,1,1,0,3.83506767871815,2,1,11.6781861857297,0.00327908453582838
6,61,1,1,0,215.026907899481,3,2,654.779648173308,0.183853706778874
6,61,1,1,0,757.555129521072,3,3,2306.83539109241,0.647729719095937
6,61,1,1,0,4.28494479894765,1,1,13.0481095380331,0.00366374140020493
6,61,1,1,0,12.3693305683132,2,2,37.6659181717182,0.0105761055561507
6,61,1,1,0,22.6857660497871,1,2,69.0805539535799,0.0193969313892633
6,61,1,1,0,71.4035662780963,2,3,217.431401784131,0.0610519421299397
6,62,0,0,0,32.0592217050695,1,2,165.908086723552,0.014441187955223
6,62,0,0,0,18.3992666609006,1,1,95.2171314983532,0.00828801368082862
6,62,0,0,0,460.961753671698,3,2,2385.5002878099,0.207641825686915
6,62,0,0,0,1353.67997889834,3,3,7005.36205779097,0.609769856122303
6,62,0,0,0,87.8482568559555,2,3,454.619152986676,0.0395715529362009
6,62,0,0,0,55.7138055543173,1,3,288.321749312559,0.0250964775474701
6,62,0,0,0,12.3681761899026,2,1,64.0059346045214,0.00557128799522458
6,62,0,0,0,66.3908835179025,2,2,343.576165437593,0.0299060044631008
6,62,0,0,0,132.563730505913,3,1,686.023980853371,0.0597137936127343
6,62,0,0,1,112.098931866059,1,2,165.908086723552,0.014441187955223
6,62,0,0,1,64.3352530133196,1,1,95.2171314983532,0.00828801368082862
6,62,0,0,1,1611.80831815177,3,2,2385.5002878099,0.207641825686915
6,62,0,0,1,4733.30516626292,3,3,7005.36205779097,0.609769856122303
6,62,0,0,1,307.172015916114,2,3,454.619152986676,0.0395715529362009
6,62,0,0,1,194.810034700397,1,3,288.321749312559,0.0250964775474701
6,62,0,0,1,43.2468184279117,2,1,64.0059346045214,0.00557128799522458
6,62,0,0,1,232.143724400645,2,2,343.576165437593,0.0299060044631008
6,62,0,0,1,463.525057800861,3,1,686.023980853371,0.0597137936127343
6,62,1,0,0,34.9013910131022,2,3,328.380848183065,0.0431939929214833
6,62,1,0,0,33.0991464380624,2,2,311.423856355355,0.0409635334137856
6,62,1,0,0,12.7309152254145,1,1,119.782868777318,0.0157557921380303
6,62,1,0,0,28.3434371898864,1,3,266.678251916787,0.035077863369138
6,62,1,0,0,6.69521581717267,2,1,62.9940694336932,0.0082860051195723
6,62,1,0,0,429.133372620366,3,3,4037.63795064309,0.531095848081751
6,62,1,0,0,20.4161574965476,1,2,192.09191727741,0.0252670548878328
6,62,1,0,0,184.879735211402,3,2,1739.4998450861,0.22880732664922
6,62,1,0,0,57.8155554280462,3,1,543.976058791168,0.0715525834191868
6,62,1,0,1,122.306152781388,2,3,328.380848183065,0.0431939929214833
6,62,1,0,1,115.990484725021,2,2,311.423856355355,0.0409635334137856
6,62,1,0,1,44.6133869570387,1,1,119.782868777318,0.0157557921380303
6,62,1,0,1,99.3248881683412,1,3,266.678251916787,0.035077863369138
6,62,1,0,1,23.4622765703545,2,1,62.9940694336932,0.0082860051195723
6,62,1,0,1,1503.82693387766,3,3,4037.63795064309,0.531095848081751
6,62,1,0,1,71.5450475038155,1,2,192.09191727741,0.0252670548878328
6,62,1,0,1,647.880456468331,3,2,1739.4998450861,0.22880732664922
6,62,1,0,1,202.60505240805,3,1,543.976058791168,0.0715525834191868
6,71,0,0,0,98.3153577697529,3,1,59.2891012230303,0.0874517096996854
6,71,0,0,0,87.7045872834486,2,3,52.8902734133391,0.0780134078788101
6,71,0,0,0,54.8538020507884,1,2,33.0795991189265,0.0487925679333223
6,71,0,0,0,322.76067353683,3,2,194.640905329909,0.287096272290652
6,71,0,0,0,47.1135450614855,1,1,28.4118351953512,0.0419075936771667
6,71,0,0,0,22.4701131236642,1,3,13.550607369012,0.0199872110968844
6,71,0,0,0,87.6746122048828,2,2,52.8721969346732,0.0779867449857644
6,71,0,0,0,401.972924666735,3,3,242.409873290577,0.35755572997471
6,71,0,0,0,1.35892041924661,2,1,0.819497300507634,0.00120876246300444
6,71,0,1,0,2.32993012645083,1,1,9.85307610652721,0.0226602084989301
6,71,0,1,0,10.9140508121371,3,1,46.1545915311644,0.106146817092613
6,71,0,1,0,28.063422777428,3,2,118.677825268887,0.272936516040007
6,71,0,1,0,2.04737649531992,1,3,8.65818086048421,0.0199121757914817
6,71,0,1,0,0.0740709957774399,2,1,0.313239933848623,0.000720392508335414
6,71,0,1,0,3.92991368237952,2,2,16.619270322734,0.0382211734225573
6,71,0,1,0,46.0824199231322,3,3,194.878629844246,0.448183931242654
6,71,0,1,0,2.55138888429523,1,2,10.7896063357928,0.0248140506119176
6,71,0,1,0,6.82775677624537,2,3,28.8740020095287,0.0664047347915041
6,71,1,0,0,9.95070642649702,1,3,8.46247505415909,0.0255060786836102
6,71,1,0,0,38.0049728777906,2,2,32.3209349293923,0.0974159810411212
6,71,1,0,0,28.5804220667637,1,1,24.3059234601969,0.0732585670605787
6,71,1,0,0,0.642261656773174,2,1,0.546204763333493,0.00164627270175523
6,71,1,0,0,36.9134541131673,3,1,31.3926641191738,0.0946181531983678
6,71,1,0,0,29.7148653406686,2,3,25.2706989740454,0.0761664208516685
6,71,1,0,0,110.511326896324,3,2,93.9832115408297,0.283267386096535
6,71,1,0,0,30.6237451883592,1,2,26.0436464120111,0.0784961007673994
6,71,1,0,0,105.189027586822,3,3,89.4569173053274,0.269625039598964
6,71,1,1,0,9.68394357270828,3,2,57.3041064443588,0.28630060671989
6,71,1,1,0,12.153303584836,3,3,71.9163837590681,0.359305913326017
6,71,1,1,0,1.7168605267749,2,2,10.1594105374276,0.0507580622272891
6,71,1,1,0,4.12985423868363,3,1,24.4381439355112,0.122096929347262
6,71,1,1,0,1.43553457641195,1,2,8.49468251788483,0.0424408111332253
6,71,1,1,0,0.0352818691368989,2,1,0.208778166600919,0.00104308957030415
6,71,1,1,0,2.33139000383159,2,3,13.795848761386,0.0689262971831835
6,71,1,1,0,0.913759275798198,1,3,5.40711110217841,0.0270148037411362
6,71,1,1,0,1.42446302865293,1,1,8.42916735388958,0.0421134867516925
6,72,0,0,0,62.4969890120118,1,2,22.4820473416701,0.0338797076129566
6,72,0,0,0,83.5909845743731,2,1,30.070192216407,0.0453147929400986
6,72,0,0,0,623.46466473211,3,3,224.278998555783,0.337981091282241
6,72,0,0,0,53.6663643934824,2,3,19.3054059727213,0.0290926133089726
6,72,0,0,0,296.989864498491,3,1,106.836190018178,0.160998632610711
6,72,0,0,0,657.507516277322,3,2,236.525236529548,0.356435770057908
6,72,0,0,0,66.9568269773133,2,2,24.0863852442979,0.0362973921871133
6,72,0,1,0,25.9011272805834,3,2,59.19437590132,0.323232655680948
6,72,0,1,0,1.2418772901192,2,3,2.83818346353352,0.0154979854801921
6,72,0,1,0,9.97475039786511,3,1,22.7962713042105,0.124479719586317
6,72,0,1,0,1.23144339361851,1,2,2.81433786079636,0.0153677758550092
6,72,0,1,0,0.711057062996766,2,2,1.62504815401884,0.00887362392853979
6,72,0,1,0,40.2506074172104,3,3,91.9886443512794,0.502306736973153
6,72,0,1,0,0.820667265596527,2,1,1.8755510554958,0.0102415024958409
6,72,1,0,0,34.0735813221948,1,2,17.7001689010659,0.0561496890566621
6,72,1,0,0,159.328183249048,3,3,82.7660505522247,0.262556138810378
6,72,1,0,0,28.3444842344362,2,2,14.724080618914,0.0467087378102624
6,72,1,0,0,17.7566385068473,2,3,9.22402308446636,0.0292610782947427
6,72,1,0,0,108.896035898803,3,1,56.5681138662648,0.179449248301882
6,72,1,0,0,219.853823592643,3,2,114.207243856698,0.362296047366294
6,72,1,0,0,38.5819818409237,2,1,20.042143168478,0.0635790603597786
6,72,1,1,0,0.444530704178861,2,3,1.35606937365501,0.0168634854173964
6,72,1,1,0,3.95673513425213,3,1,12.0702738523663,0.150100644589252
6,72,1,1,0,11.1280148916043,3,3,33.9467218849516,0.422146580843679
6,72,1,1,0,0.409785608925916,2,1,1.2500772360719,0.0155454135685544
6,72,1,1,0,0.325643676201117,2,2,0.993396883206261,0.012353449004223
6,72,1,1,0,9.36950111711805,3,2,28.5822630290977,0.355436517593678
6,72,1,1,0,0.726336119729683,1,2,2.21573483605428,0.0275539089832173
6,92,0,0,1,194.162047412282,1,3,419.126862823963,0.0393097627217204
6,92,0,0,1,19.1546249282823,2,1,41.348028421402,0.00387801720773726
6,92,0,0,1,38.3164570759843,1,1,82.7116146683693,0.00775749357852438
6,92,0,0,1,142.611123058974,1,2,307.846736311912,0.0288728383514754
6,92,0,0,1,361.035074364733,2,3,779.34642791748,0.0730946304730744
6,92,0,0,1,158.962560302877,3,1,343.143678665161,0.0321833263010183
6,92,0,0,1,141.589357497178,2,2,305.641107559204,0.0286659731977198
6,92,0,0,1,3228.37231939171,3,3,6968.90860128403,0.653611514423238
6,92,0,0,1,655.079554687976,3,2,1414.08396911621,0.132626443745492
6,92,1,0,1,172.036409040168,1,2,418.153263688088,0.0503808668170545
6,92,1,0,1,186.732261733117,1,3,453.873137176037,0.0546845476565775
6,92,1,0,1,19.60495059099,2,1,47.651971578598,0.00574131028536513
6,92,1,0,1,271.805748388023,2,3,660.653529167175,0.0795983204139624
6,92,1,0,1,131.183710102814,3,1,318.856321334839,0.0384171528813637
6,92,1,0,1,497.783055326444,3,2,1209.91603088379,0.145775780569406
6,92,1,0,1,133.447575187132,2,2,324.358892440796,0.0390801258295968
6,92,1,0,1,50.3118270421226,1,1,122.288385331631,0.0147338198447285
6,92,1,0,1,1951.81159448919,3,3,4744.09104964137,0.571588075701946
7,0,0,0,0,718.713352081588,1,1,626.34815621376,0.00751975119459478
7,0,0,0,0,1637.18268397931,1,2,1426.78072214127,0.0171295084583677
7,0,0,0,0,1565.56102159437,2,1,1364.36349272728,0.0163801456147275
7,0,0,0,0,4243.21154783815,2,2,3697.89669513702,0.0443958568647158
7,0,0,0,0,2521.31420990441,2,3,2197.28839325905,0.0263799962627175
7,0,0,0,0,1528.91298391752,1,3,1332.42526483536,0.0159967046722406
7,0,0,0,0,32527.9453959803,3,2,28347.6278340816,0.340333257397686
7,0,0,0,0,41067.2192481069,3,3,35789.4798842669,0.429677937810986
7,0,0,0,0,9766.68584551739,3,1,8511.52361917496,0.102186841723965
7,0,1,0,0,822.718065575891,1,1,865.65184378624,0.0135694303030162
7,0,1,0,0,1284.54061477224,1,3,1351.57473516464,0.0211864611619346
