"age","naics","sick","wfh","essential","num_people","race","income","N","prob_age_income"
6,52,0,1,0,33.2410021955302,1,3,98.2492655694218,0.0296339426006059
6,52,0,1,0,21.6130828445141,1,2,63.8810317352619,0.0192677962195313
6,52,0,1,0,14.8289979843412,2,3,43.8295497988283,0.013219868417552
6,52,0,1,0,33.2965506035938,3,1,98.4134480529609,0.0296834633198197
6,52,1,0,0,70.6633061169245,1,2,71.9056714353048,0.0425001170466638
6,52,1,0,0,73.6964446366473,1,3,74.9921370113149,0.0443243841124258
6,52,1,0,0,2.79155429527405,2,2,2.84063394398289,0.00167896735676296
6,52,1,0,0,24.5473597879773,2,3,24.978938638929,0.0147638954572738
6,52,1,0,0,419.30498001475,3,2,426.676981037918,0.252189031452743
6,52,1,0,0,1003.47904649076,3,3,1021.12169065206,0.60353780870603
6,52,1,0,0,68.1787559035237,3,1,69.3774391585174,0.0410057958681002
6,52,1,1,0,18.454966650862,2,3,24.4937369825806,0.015148944750246
6,52,1,1,0,778.410338510982,3,3,1033.11907611163,0.638965945276978
6,52,1,1,0,1.60799411892301,2,2,2.13415639071864,0.00131993812436108
6,52,1,1,0,276.863791673093,3,2,367.458203611762,0.227266424412823
6,52,1,1,0,53.5198820519865,1,3,71.0324726736293,0.0439323327743514
6,52,1,1,0,45.7111201386638,3,1,60.6685547060189,0.0375224321210101
6,52,1,1,0,43.6663750063038,1,2,57.9547351464425,0.0358439825402297
6,53,0,0,0,42.5125330961383,1,2,54.0959690999183,0.0349464576638148
6,53,0,0,0,62.7220914010931,3,1,79.8120476764532,0.0515592638711366
6,53,0,0,0,354.014754697056,3,2,450.473538890269,0.291009750216701
6,53,0,0,0,671.801081970141,3,3,854.847451441317,0.552238748429391
6,53,0,0,0,43.3366364336513,2,2,55.1446167676644,0.0356238930057615
6,53,0,0,0,29.5768663948579,2,3,37.6357072619129,0.0243129880536358
6,53,0,0,0,8.32899266140577,1,3,10.5984023258727,0.00684665834345402
6,53,0,0,0,4.21183204582267,2,1,5.35943449169736,0.00346224041610474
6,53,0,1,0,6.62659365641392,1,2,20.9204901954428,0.0198998209870899
6,53,0,1,0,0.449487488297166,2,1,1.4190546575605,0.00134982179636028
6,53,0,1,0,4.97757435215079,2,2,15.7144531309033,0.0149477761416466
6,53,0,1,0,6.43421427022059,2,3,20.3131387760951,0.0193221010384481
6,53,0,1,0,1.97427282822051,1,3,6.23287883450331,0.00592878904280439
6,53,0,1,0,14.6139742558273,3,1,46.1370533621853,0.0438861180690357
6,53,0,1,0,84.2579728115606,3,2,266.00666729972,0.25302872978521
6,53,0,1,0,213.663561960052,3,3,674.546635099944,0.641636843139405
6,53,1,0,0,49.4940061818297,2,2,39.0497820814779,0.0488661490716298
6,53,1,0,0,474.899065344206,3,3,374.685874977664,0.468874724665292
6,53,1,0,0,9.71185110827949,1,3,7.6624565001429,0.00958865124546915
6,53,1,0,0,26.6576655958376,2,3,21.0323655857249,0.0263194992969895
6,53,1,0,0,62.3607956578277,3,1,49.2014219240904,0.061569716657117
6,53,1,0,0,322.288885346437,3,2,254.279491820185,0.318200483864856
6,53,1,0,0,62.2036548070595,1,2,49.0774409322093,0.0614145692194522
6,53,1,0,0,5.2325840183567,2,1,4.12840425341983,0.00516620597919426
6,53,1,1,0,7.87506614771181,2,3,11.3518090136904,0.021775434535089
6,53,1,1,0,3.1261185197208,1,3,4.50626061094641,0.00864406570031022
6,53,1,1,0,0.758318249865599,2,1,1.09310623969444,0.00209683437535437
6,53,1,1,0,7.71976176985264,2,2,11.1279397021978,0.0213460006421346
6,53,1,1,0,19.7309587812076,3,1,28.4419294441542,0.05455829744104
6,53,1,1,0,104.165452833012,3,2,150.153192900928,0.288029072573851
6,53,1,1,0,13.1667319637668,1,2,18.9796788729912,0.0364074795741717
6,53,1,1,0,205.106684662119,3,3,295.658711691219,0.567142815158049
6,54,0,0,0,2204.95897165738,3,3,2463.91538754409,0.704071208692841
6,54,0,0,0,13.0393545131837,2,2,14.5707319916826,0.00416363034899058
6,54,0,0,0,12.5133287030356,2,3,13.9829282708293,0.0039956636735489
6,54,0,0,0,682.370440789202,3,2,762.509892781356,0.217889487830966
6,54,0,0,0,38.6154524983395,1,3,43.1505569176735,0.0123304010025596
6,54,0,0,0,110.714627538149,3,1,123.717256386141,0.0353525769108393
6,54,0,0,0,47.9195543307752,1,2,53.5473579316099,0.015301318061411
6,54,0,0,0,21.5954936282409,1,1,24.131727499781,0.00689571347884325
6,54,0,1,0,10.5425159441224,1,1,20.2680906206502,0.00524453773763966
6,54,0,1,0,23.6750465510753,1,2,45.5155099113536,0.0117775183585768
6,54,0,1,0,64.9884904323881,3,1,124.941012217985,0.0323295304831778
6,54,0,1,0,388.919427154657,3,2,747.701424923776,0.193473988886966
6,54,0,1,0,5.92126061177309,2,2,11.3836817799467,0.00294562274294273
6,54,0,1,0,7.48881735687234,2,3,14.3973250441427,0.00372542810905631
6,54,0,1,0,1485.16738598145,3,3,2855.2489107392,0.738819504165306
6,54,0,1,0,23.4867946093657,1,3,45.15359370138,0.0116838695163353
6,54,1,0,0,10.603942101847,2,2,15.1833130179304,0.00588881829865508
6,54,1,0,0,32.0436872428707,1,3,45.8819304164653,0.0177952170975481
6,54,1,0,0,447.350918707272,3,2,640.541881722287,0.248432917749022
6,54,1,0,0,8.12751672190449,2,3,11.6374296711452,0.00451355436826083
6,54,1,0,0,49.8585911058207,1,2,71.3902988267751,0.0276885879637138
6,54,1,0,0,78.833852761276,3,1,112.878687132346,0.0437797783348159
6,54,1,0,0,24.4507480005931,1,1,35.0099384596676,0.0135785362517792
6,54,1,0,0,1149.42174180012,3,3,1645.80586424799,0.638322589936205
6,54,1,1,0,5.44460742801912,2,3,11.9823154641621,0.00426228401890362
6,54,1,1,0,51.7979427648588,3,1,113.995232679055,0.0405497635187752
6,54,1,1,0,27.573150234847,1,2,60.682094865906,0.0215855044005579
6,54,1,1,0,21.8159143326749,1,3,48.0117567940711,0.0170784807256088
6,54,1,1,0,285.401386781745,3,2,628.10211673469,0.223425065247605
6,54,1,1,0,866.607837097827,3,3,1907.20242461987,0.678419662675766
6,54,1,1,0,13.3610809203463,1,1,29.4046336023963,0.0104596561708012
6,54,1,1,0,5.3900617979825,2,2,11.8622732104403,0.00421958324198265
6,55,0,0,0,69.6388065537215,3,3,41.5210222722027,0.48816348970748
6,55,0,0,0,4.80968135759382,3,1,2.86769542233316,0.0337155524641676
6,55,0,0,0,56.3864460141735,3,2,33.6195147026071,0.395265307099242
6,55,0,0,0,11.8197463650236,2,2,7.04733432924846,0.0828556507291107
6,55,0,1,0,4.12680790812767,3,1,2.3613570387263,0.031881945958794
6,55,0,1,0,7.36788979208948,2,2,4.21590217146883,0.0569211529616172
6,55,0,1,0,43.8216659342219,3,2,25.0747312707937,0.338547375172851
6,55,0,1,0,74.1239131121996,3,3,42.4136591433552,0.572649525906738
6,55,1,0,0,3.59717900688721,3,1,2.61646357043418,0.0396815740994248
6,55,1,0,0,38.130123426205,3,3,27.7345327240626,0.42062497175154
6,55,1,0,0,10.0961875248087,2,2,7.34361754262349,0.111374110829716
6,55,1,0,0,38.8276268015867,3,2,28.2418725502005,0.42831934331932
6,55,1,1,0,6.45939763161596,2,2,4.39314664211264,0.0785299739251491
6,55,1,1,0,41.6557422380155,3,3,28.3307816880544,0.506428700994171
6,55,1,1,0,30.9709591813928,3,2,21.0638782577479,0.37652870370564
6,55,1,1,0,3.16781380233704,3,1,2.15448426652959,0.03851262137504
6,56,0,0,0,75.7465312904628,1,2,141.488041407282,0.0524607833453598
6,56,0,0,0,21.590607310628,1,3,40.329407685486,0.0149532942713142
6,56,0,0,0,30.4031752351838,1,1,56.790530778142,0.0210567317321474
6,56,0,0,0,565.622770980205,3,2,1056.53495517127,0.391740890811335
6,56,0,0,0,67.7261417291583,2,2,126.506639737536,0.0469059953972817
6,56,0,0,0,28.5401656301534,2,3,53.3105881900399,0.0197664423737471
6,56,0,0,0,73.1677854155792,3,1,136.671164688198,0.0506747869922562
6,56,0,0,0,568.768106988218,3,3,1062.41017379528,0.393919298034129
6,56,0,0,0,12.3043349761917,2,1,22.9834452738784,0.00852177704242935
6,56,0,1,0,4.44112064748563,1,3,9.590654410632,0.0119538060215754
6,56,0,1,0,0.653916829195435,2,1,1.41214139851399,0.00176009515410743
6,56,0,1,0,4.23331806265004,2,2,9.14190218456436,0.0113944805748973
6,56,0,1,0,9.70059794050603,1,2,20.9485600163901,0.0261103165796125
6,56,0,1,0,4.63030839445908,2,3,9.99920766643598,0.01246302741151
6,56,0,1,0,11.5334152999318,3,1,24.9065515431484,0.0310435631465472
6,56,0,1,0,3.17782602883891,1,1,6.86255421522046,0.00855349785207038
6,56,0,1,0,215.141845358348,3,3,464.601449020695,0.57907994190464
6,56,0,1,0,118.011218030668,3,2,254.84667014184,0.31764127135504
6,56,1,0,0,10.662005338353,2,1,26.0065289864518,0.0116204723925528
6,56,1,0,0,77.3352316757198,1,2,188.634396665877,0.084287326458814
6,56,1,0,0,54.0449350450357,2,2,131.825217228483,0.0589033353218298
6,56,1,0,0,363.866792441614,3,2,887.535879465415,0.39657680538994
6,56,1,0,0,290.938730931196,3,3,709.651355362429,0.317092834173404
6,56,1,0,0,33.7781115904298,1,1,82.3908270824232,0.0368146142074424
6,56,1,0,0,17.5805972074541,1,3,42.8822061484183,0.0191610150258441
6,56,1,0,0,18.1898416084998,2,3,44.3682616954581,0.0198250277999891
6,56,1,0,0,51.1228513359179,3,1,124.697734895619,0.0557185692301842
6,56,1,1,0,3.82400350550584,1,1,9.95608792421436,0.016197380353008
6,56,1,1,0,10.7271631616352,1,2,27.9289962629116,0.0454371816311389
6,56,1,1,0,82.2262663237146,3,2,214.082423308468,0.348286843548998
6,56,1,1,0,119.196343768139,3,3,310.336870008566,0.504881471452794
6,56,1,1,0,3.19634821592723,2,3,8.32193899099672,0.0135388128487563
6,56,1,1,0,3.91681515960731,1,3,10.1977302206441,0.0165905038583888
6,56,1,1,0,0.61372668160615,2,1,1.59788472858601,0.0025995699220598
6,56,1,1,0,3.65890643632275,2,2,9.52624497703861,0.0154980765942966
6,56,1,1,0,8.72820280545908,3,1,22.7245488730351,0.0369701597905598
6,61,0,0,0,56.6096848727242,1,2,92.3510855891014,0.0180969591683965
6,61,0,0,0,28.3917133184926,2,3,46.3172609526516,0.00907625042959992
6,61,0,0,0,42.3613546006396,2,2,69.1068514723156,0.0135420592121174
6,61,0,0,0,11.5500526568373,1,1,18.8423571667708,0.00369231575469034
6,61,0,0,0,115.663654861688,1,3,188.689693533813,0.0369753063279815
6,61,0,0,0,4.19168279353295,2,1,6.83816660167352,0.00133999531232129
6,61,0,0,0,132.800910598483,3,1,216.646820920573,0.0424537367065363
6,61,0,0,0,1874.55752217455,3,3,3058.08842711731,0.599257724431329
6,61,0,0,0,862.005854878832,3,2,1406.24659298498,0.275565652657028
6,61,0,1,0,92.8078882606202,3,1,156.945182854308,0.0333602203058411
6,61,0,1,0,18.4173849106593,2,2,31.1451957013022,0.00662021332014049
6,61,0,1,0,30.0136937740387,1,2,50.7554341099952,0.0107885596284905
6,61,0,1,0,586.302435318746,3,2,991.481916500744,0.21074909444291
6,61,0,1,0,1919.88078993403,3,3,3246.66412825302,0.690109939074306
6,61,0,1,0,5.37165525286186,1,1,9.08387672309995,0.00193086607185024
6,61,0,1,0,103.040226758028,1,3,174.248843853395,0.0370382812219444
6,61,0,1,0,1.65699156398055,2,1,2.80209849476038,0.000595613203309643
6,61,0,1,0,24.5016012349991,2,3,41.4340672772526,0.00880721273120773
6,61,1,0,0,12.4867773372788,1,1,33.785713664528,0.00708703149962981
6,61,1,0,0,89.2464715557709,3,1,241.475895029439,0.050652985799489
6,61,1,0,0,533.504722049764,3,2,1443.51399011773,0.302797484750529
6,61,1,0,0,926.493894880766,3,3,2506.83235544876,0.525843557539212
6,61,1,0,0,3.50240072480682,2,1,9.47651302097663,0.0019878326961856
6,61,1,0,0,32.5461074280538,2,2,88.0606289964344,0.0184719629655236
6,61,1,0,0,56.0235749143421,1,2,151.584064438174,0.031796902388454
6,61,1,0,0,90.7049389496447,1,3,245.422098315323,0.0514807577763872
6,61,1,0,0,17.4103780653405,2,3,47.1075948756336,0.0098814845845903
6,61,1,1,0,83.2465003052701,1,3,226.639389182408,0.0531262461585791
6,61,1,1,0,1.42633939255739,2,1,3.88322256804289,0.00091026118091219
6,61,1,1,0,64.2539820998433,3,1,174.932077651845,0.041005602123662
6,61,1,1,0,5.98273395574877,1,1,16.2880501210201,0.00381806076734588
6,61,1,1,0,14.5774759700396,2,2,39.6873170350183,0.00930305266786173
6,61,1,1,0,15.4787620246179,2,3,42.1410768944622,0.00987823534364073
6,61,1,1,0,373.83064953137,3,2,1017.75750039655,0.238571219640423
6,61,1,1,0,977.559517933726,3,3,2661.41508918091,0.623858869669759
6,61,1,1,0,30.6002294573203,1,2,83.3094158627297,0.0195284524478164
6,62,0,0,0,456.428996634885,3,2,2714.03721207649,0.25260688588187
6,62,0,0,0,1076.83449219241,3,3,6403.11834831907,0.595965220633222
6,62,0,0,0,12.5708535301224,2,2,74.7493356466293,0.00695723581659627
6,62,0,0,0,20.3435944005102,2,3,120.967932882106,0.0112589955218545
6,62,0,0,0,96.0715634067333,3,1,571.264753183107,0.0531700190673702
6,62,0,0,0,5.28664101488454,2,1,31.4356461729449,0.00292584812400432
6,62,0,0,0,72.8368363739049,1,2,433.105446380826,0.0403109498948366
6,62,0,0,0,46.2708774985751,1,3,275.13782930628,0.0256082377721644
6,62,0,0,0,20.2308666779739,1,1,120.297626578055,0.0111966072880824
6,62,0,0,1,1825.65389798993,3,2,2714.03721207649,0.25260688588187
6,62,0,0,1,4307.1914857629,3,3,6403.11834831907,0.595965220633222
6,62,0,0,1,50.2817040931494,2,2,74.7493356466293,0.00695723581659627
6,62,0,0,1,81.3716102400207,2,3,120.967932882106,0.0112589955218545
6,62,0,0,1,384.273184904143,3,1,571.264753183107,0.0531700190673702
6,62,0,0,1,21.1458449118168,2,1,31.4356461729449,0.00292584812400432
6,62,0,0,1,291.337437418872,1,2,433.105446380826,0.0403109498948366
6,62,0,0,1,185.077215714809,1,3,275.13782930628,0.0256082377721644
6,62,0,0,1,80.9207146843543,1,1,120.297626578055,0.0111966072880824
6,62,1,0,0,18.6641254231202,1,1,215.702373652914,0.0211102742858721
6,62,1,0,0,61.5117252177205,1,2,710.894554990081,0.0695735461322349
6,62,1,0,0,10.6456220192687,2,3,123.032067482973,0.0120408535452776
6,62,1,0,0,55.0949271297067,3,1,636.735249506553,0.0623157526592427
6,62,1,0,0,454.171105875731,3,3,5248.88165724651,0.513695466591635
6,62,1,0,0,8.24177460831954,2,2,95.2506643533707,0.00932195421106823
6,62,1,0,0,241.061598467355,3,2,2785.96279263973,0.272655500757232
6,62,1,0,0,3.76950217347511,2,1,43.5643539611656,0.00426353890146262
6,62,1,0,0,30.9648166253023,1,3,357.862171110952,0.0350231129159752
6,62,1,0,1,85.9345908528317,1,1,215.702373652914,0.0211102742858721
6,62,1,0,1,283.216321118835,1,2,710.894554990081,0.0695735461322349
6,62,1,0,1,49.0152713754545,2,3,123.032067482973,0.0120408535452776
6,62,1,0,1,253.671678346792,3,1,636.735249506553,0.0623157526592427
6,62,1,0,1,2091.12440448251,3,3,5248.88165724651,0.513695466591635
6,62,1,0,1,37.9473194061291,2,2,95.2506643533707,0.00932195421106823
6,62,1,0,1,1109.91162805627,3,2,2785.96279263973,0.272655500757232
6,62,1,0,1,17.3557892294902,2,1,43.5643539611656,0.00426353890146262
6,62,1,0,1,142.570240351689,1,3,357.862171110952,0.0350231129159752
6,71,0,0,0,32.6212029953271,1,3,10.2289088097516,0.0340621261238259
6,71,0,0,0,24.9330908572967,1,2,7.81817619543562,0.0260344195632426
6,71,0,0,0,238.630623137255,3,2,74.8265134070879,0.249171263962053
6,71,0,0,0,15.8928492914255,2,3,4.9834614055283,0.0165948581696708
6,71,0,0,0,35.6763520278342,3,1,11.1869004833938,0.037252225265395
6,71,0,0,0,43.3420134015192,1,1,13.5905932953692,0.0452564893806822
6,71,0,0,0,566.601073588253,3,3,177.666982853815,0.591628617535131
6,71,0,1,0,7.31439363493743,3,1,8.70862960746426,0.0407550262660501
6,71,0,1,0,38.3194689749113,3,2,45.6237493786558,0.213512020615631
6,71,0,1,0,2.14180202373648,1,2,2.55006244511449,0.0119338939207647
6,71,0,1,0,5.48941048995404,1,3,6.53577659424773,0.0305864135660675
6,71,0,1,0,119.963505877231,3,3,142.830395961675,0.668423942846198
6,71,0,1,0,3.95858045325556,1,1,4.71314679785422,0.0220567908155907
6,71,0,1,0,2.28502406706386,2,3,2.72058481364066,0.0127319119696982
6,71,1,0,0,14.9151378461972,1,3,13.6356589507672,0.0458024936047734
6,71,1,0,0,13.9734005433772,3,1,12.7747075593093,0.0429105379799189
6,71,1,0,0,27.3672674469854,1,1,25.019596142497,0.084041401772245
6,71,1,0,0,5.67955319872547,2,3,5.19233889818221,0.0174411863802465
6,71,1,0,0,163.232360740836,3,3,149.229650020172,0.501265843870857
6,71,1,0,0,86.0699513155256,3,2,78.6865340535133,0.264309886730121
6,71,1,0,0,14.402630829443,1,2,13.1671167916267,0.0442286496618379
6,71,1,1,0,14.7410187274765,3,2,47.9773083853523,0.237030877981362
6,71,1,1,0,2.67692152871571,1,3,8.71252469594878,0.0430440441036816
6,71,1,1,0,0.870935151375496,2,3,2.83461578291739,0.0140043593602234
6,71,1,1,0,2.6659037405436,1,1,8.67666531400033,0.0428668815851251
6,71,1,1,0,36.8604516030012,3,3,119.968998511902,0.592704301363069
6,71,1,1,0,1.31955551995397,1,2,4.29473181486577,0.0212180317535887
6,71,1,1,0,3.05550240784393,3,1,9.94468455698178,0.0491315038529495
6,72,0,0,0,50.4253526205443,1,3,15.8743051461961,0.0404429242171568
6,72,0,0,0,3.78677396076238,2,3,1.19210679249312,0.00303712724579382
6,72,0,0,0,64.0398435256484,1,2,20.1602559984204,0.0513622295926429
6,72,0,0,0,105.296451026806,3,1,33.1481666968059,0.0844514944944122
6,72,0,0,0,92.5905322077303,2,2,29.148241619145,0.0742608962099317
6,72,0,0,0,37.7207497813309,1,1,11.8747943495431,0.0302533813952778
6,72,0,0,0,392.463933462427,3,3,123.550791712673,0.314770017344836
6,72,0,0,0,500.503925877525,3,2,157.562647227021,0.401421929499949
6,72,0,1,0,30.5392863715239,3,3,50.6746949619063,0.477466631814244
6,72,0,1,0,23.7642422430266,3,2,39.4326740977519,0.371542169105029
6,72,0,1,0,2.08785142102725,1,3,3.46443045849925,0.0326425239149005
6,72,0,1,0,1.18515378696117,2,2,1.96655894006761,0.0185292930541392
6,72,0,1,0,0.495443332451379,1,1,0.82210302616286,0.00774601136131854
6,72,0,1,0,1.52091225422189,1,2,2.52369238786092,0.0237787105590476
6,72,0,1,0,4.26258135160406,3,1,7.07302086614106,0.0666433503397885
6,72,0,1,0,0.105619578592215,2,3,0.175257530973488,0.00165130985153234
6,72,1,0,0,22.2967858293786,1,1,21.8608969044792,0.051607225850595
6,72,1,0,0,34.6302448908558,1,2,33.9532441639355,0.0801537442669878
6,72,1,0,0,21.5831999385189,1,3,21.1612611941151,0.0499555892194143
6,72,1,0,0,105.844479631082,3,3,103.775282896361,0.244983290737926
6,72,1,0,0,1.26683886971637,2,3,1.24207292196198,0.00293217328120998
6,72,1,0,0,38.6077944721515,3,1,37.8530350124707,0.0893600173659292
6,72,1,0,0,168.994457637196,3,2,165.69071632591,0.391147639373664
6,72,1,0,0,38.8239490583261,2,2,38.0649639048211,0.0898603199042735
6,72,1,1,0,8.9639370374334,3,3,42.5637159621631,0.404443181064216
6,72,1,1,0,0.0384563340392508,2,3,0.182603299438324,0.00173510835762809
6,72,1,1,0,1.70100422607531,3,1,8.07692651418251,0.0767474779580282
6,72,1,1,0,0.895119282638412,1,2,4.25032022641085,0.0403868175992739
6,72,1,1,0,0.972608213033854,1,3,4.61826310795833,0.0438830346493849
6,72,1,1,0,0.540853058174422,2,2,2.56814788516127,0.0244027072504968
6,72,1,1,0,8.73293840763955,3,2,41.4668586298174,0.394020771774062
6,72,1,1,0,0.318733261557376,1,1,1.51345016770738,0.0143809013469095
6,92,0,0,1,154.910421597404,1,3,225.904667258263,0.0448110529576515
6,92,0,0,1,3.11087576518878,2,1,4.53656601905823,0.000899885348068058
6,92,0,0,1,33.6864917846397,1,1,49.1247498989105,0.00974451655190824
6,92,0,0,1,86.3237279012403,1,2,125.885223388672,0.0249709290220485
6,92,0,0,1,51.1329409504483,2,3,74.5667715072632,0.0147912638877577
6,92,0,0,1,126.140402251087,3,1,183.949571013451,0.0364887280473817
6,92,0,0,1,42.6407822783782,2,2,62.1827223300934,0.0123347308278459
6,92,0,0,1,2025.31254858003,3,3,2953.49759340286,0.585863668398516
6,92,0,0,1,933.710823741589,3,2,1361.62325799465,0.270095224958822
6,92,1,0,1,44.7979965136643,1,2,247.114776611328,0.0438323271648065
6,92,1,0,1,63.1041725485886,1,3,348.095332741737,0.0617438937424456
6,92,1,0,1,1.35300241467983,2,1,7.46343398094177,0.00132383698179293
6,92,1,0,1,16.2128283592075,2,3,89.4332284927368,0.0158633432789985
6,92,1,0,1,43.8799104714215,3,1,242.050428986549,0.0429340314618557
6,92,1,0,1,298.824605125519,3,2,1648.37674200535,0.29238311701642
6,92,1,0,1,17.0075870638377,2,2,93.8172776699066,0.0166409700987113
6,92,1,0,1,19.1935065557489,1,1,105.87525010109,0.0187797697277563
6,92,1,0,1,517.657376097333,3,3,2855.50240659714,0.506498710527214
7,0,0,0,0,1093.33254233234,1,1,1075.87152719498,0.016613403147813
7,0,0,0,0,2157.96128007906,1,2,2123.49766254425,0.0327906463360591
7,0,0,0,0,378.498000853617,2,1,372.453216612339,0.00575135161111029
7,0,0,0,0,790.016854891469,2,2,777.399928450584,0.0120044615848357
7,0,0,0,0,397.156995342516,2,3,390.814218521118,0.00603487870444607
7,0,0,0,0,1481.51897424446,1,3,1457.85844624043,0.0225119723755336
7,0,0,0,0,27025.4900354684,3,2,26593.8807379007,0.410657639686319
7,0,0,0,0,26006.0862828536,3,3,25590.7573242188,0.395167599047397
7,0,0,0,0,6480.2087664345,3,1,6376.71690189838,0.0984680475064865
7,0,1,0,0,1804.28466241959,1,1,2034.12847280502,0.0299860836168683
7,0,1,0,0,1767.04200293728,1,3,1992.14155375957,0.0293671338886954
7,0,1,0,0,481.242386112193,2,1,542.546783387661,0.00799794773546969
7,0,1,0,0,923.018764011621,2,2,1040.60007154942,0.0153399950762062
7,0,1,0,0,370.046394298728,2,3,417.185781478882,0.00614993983636815
